topic 0
specif			0.199977502812
equip			0.199977502812
reassur			0.199977502812
obtain			0.199977502812
acquir			0.199977502812
transpar			0.199977502812
either			0.181808988126


topic 27
risk			0.999693845673
bargain			0.999693845673
gut			0.999693845673
compens			0.999693845673
badg			0.999693845673
scrutinise			0.999693845673
antagon			0.999693845673
exert			0.999693845673
relianc			0.999693845673
magic			0.999693845673
masteri			0.999693845673
supplier			0.999387882573
strategist			0.999387882573
coup			0.999387882573
inher			0.999387882573
funder			0.999387882573
oppressor			0.999387882573
transact			0.999387882573
foot			0.999387882573
bigger			0.999387882573
prefac			0.999387882573
unhappi			0.999387882573
death			0.999387882573
protector			0.999387882573
crackdown			0.999387882573
fighter			0.999387882573
payrol			0.999387882573
nois			0.999387882573
portend			0.999387882573
wealthier			0.999387882573
culmin			0.999387882573
backer			0.666599312572
insur			0.666531972506
legitimaci			0.499925011717
tend			0.499925011717
cycl			0.499925011717
pretti			0.49985004686
light			0.49985004686
shia			0.49985004686
purpos			0.49985004686
primarili			0.49985004686
train			0.49985004686
sought			0.49985004686
broad			0.49985004686
disadvantag			0.49985004686
iraqi			0.49985004686
multilater			0.49985004686
hostag			0.49985004686
afghan			0.49985004686
windfal			0.49985004686


topic 28
vastli			0.999387882573
unbridl			0.999387882573
engin			0.999387882573
later			0.999387882573
definit			0.999387882573
mysteri			0.999387882573
sooner			0.999387882573
covertli			0.999387882573
nevertheless			0.999387882573
ban			0.666531972506
conduct			0.499925011717
manufactur			0.499925011717
relax			0.49985004686
argument			0.49985004686
evid			0.49985004686
corp			0.49985004686
scientist			0.49985004686
restrain			0.49985004686
buy			0.49985004686
race			0.49985004686
stress			0.49985004686
stronger			0.333268069152
entir			0.333268069152
exampl			0.333268069152
white			0.333268069152
compon			0.333268069152
abl			0.285690563343
design			0.272712914039
past			0.249982032654
inspector			0.249982032654
successor			0.249964068114
interview			0.249964068114
remov			0.249964068114
korea			0.249964068114
remark			0.249964068114
north			0.249964068114
compar			0.199977502812
specif			0.199977502812
prefer			0.199977502812
convent			0.199977502812
guard			0.199977502812
struck			0.199977502812
simpli			0.199977502812
obtain			0.199977502812
hous			0.16665139048
order			0.16665139048
soon			0.16665139048
pact			0.16665139048
center			0.16665139048
slow			0.16665139048


topic 29
jolt			0.999387882573
thirst			0.999387882573
million			0.999387882573
principl			0.999387882573
forthcom			0.999387882573
preambl			0.999387882573
breath			0.999387882573
schwarzeneggerian			0.999387882573
fill			0.999387882573
naval			0.999387882573
ostovar			0.999387882573
entitl			0.999387882573
religion			0.999387882573
highlight			0.999387882573
overton			0.999387882573
afshon			0.999387882573
analyses			0.999387882573
book			0.999387882573
author			0.666531972506
move			0.499925011717
mass			0.49985004686
accept			0.49985004686
undermin			0.49985004686
senior			0.49985004686
certifi			0.49985004686
pragmat			0.49985004686
subset			0.49985004686
realist			0.49985004686
somewhat			0.49985004686
studi			0.49985004686
attempt			0.49985004686
sudden			0.49985004686
meat			0.49985004686
unsc			0.333300697844
center			0.333300697844
khamenei			0.333268069152
togeth			0.333268069152
wait			0.333268069152
analyst			0.333268069152
cautious			0.333268069152
maintain			0.333268069152
post			0.333268069152
anyon			0.333268069152
oblig			0.249982032654
won			0.249964068114
complianc			0.249964068114
movement			0.249964068114
green			0.249964068114
ali			0.249964068114
someth			0.249964068114


topic 30
belief			0.999693845673
mind			0.999693845673
undef			0.999387882573
overrul			0.999387882573
foundational			0.999387882573
kennan			0.999387882573
prior			0.999387882573
bound			0.999387882573
drastic			0.999387882573
civilian			0.999387882573
formula			0.999387882573
truli			0.999387882573
inspir			0.999387882573
evolv			0.999387882573
submiss			0.999387882573
event			0.999387882573
mountain			0.999387882573
expert			0.999387882573
unrealist			0.999387882573
crack			0.999387882573
ought			0.999387882573
appar			0.999387882573
impervi			0.999387882573
afterward			0.999387882573
elector			0.999387882573
diminish			0.999387882573
slack			0.999387882573
charact			0.999387882573
pave			0.999387882573
scrutini			0.999387882573
experienc			0.999387882573
occur			0.666531972506
mistake			0.666531972506
object			0.499925011717
cut			0.499925011717
submit			0.49985004686
voluntari			0.49985004686
advantag			0.49985004686
accept			0.49985004686
primarili			0.49985004686
alien			0.49985004686
reformist			0.49985004686
scienc			0.49985004686
freedom			0.49985004686
clearli			0.49985004686
smart			0.49985004686
goe			0.49985004686
intent			0.49985004686
sort			0.49985004686
georg			0.49985004686


topic 31
overrid			0.999387882573
undercut			0.999387882573
usher			0.999387882573
truce			0.999387882573
modernisation			0.999387882573
appropri			0.999387882573
instrument			0.999387882573
effici			0.999387882573
strand			0.999387882573
dictat			0.999387882573
numer			0.999387882573
interestingli			0.999387882573
prevail			0.999387882573
remit			0.999387882573
coher			0.999387882573
virtual			0.999387882573
veto			0.666531972506
acquisit			0.49985004686
aspect			0.49985004686
mass			0.49985004686
safeti			0.49985004686
suppli			0.49985004686
light			0.49985004686
aid			0.49985004686
fairli			0.49985004686
imperfect			0.49985004686
broad			0.49985004686
geopolit			0.49985004686
consult			0.49985004686
competit			0.49985004686
adversari			0.49985004686
republican			0.49985004686
sale			0.333268069152
covert			0.333268069152
destruct			0.333268069152
safeguard			0.333268069152
congression			0.333268069152
procur			0.333268069152
procedur			0.333268069152
vote			0.285690563343
project			0.285690563343
strategi			0.249964068114
high			0.249964068114
practic			0.249964068114
larg			0.249964068114
respons			0.249964068114
opposit			0.249964068114
histori			0.249964068114
democrat			0.249964068114
technologies			0.249964068114


topic 32
shift			0.999693845673
sophist			0.999693845673
warm			0.999387882573
fall			0.999387882573
ceil			0.999387882573
cede			0.999387882573
trip			0.999387882573
bullish			0.999387882573
pertain			0.999387882573
unidimensional			0.999387882573
amongwhat			0.999387882573
incorrect			0.999387882573
lacklust			0.999387882573
emirati			0.999387882573
murmur			0.999387882573
outwardli			0.999387882573
woo			0.999387882573
error			0.999387882573
pundit			0.999387882573
aliv			0.999387882573
interlocutor			0.999387882573
scene			0.999387882573
prepositioning			0.999387882573
struggl			0.666531972506
size			0.666531972506
instabl			0.666531972506
comment			0.666531972506
embrac			0.499925011717
held			0.49985004686
nonprolifer			0.49985004686
scope			0.49985004686
handl			0.49985004686
gather			0.49985004686
rise			0.49985004686
evid			0.49985004686
corp			0.49985004686
noncompli			0.49985004686
facto			0.49985004686
allianc			0.49985004686
singl			0.49985004686
friend			0.49985004686
command			0.49985004686
signal			0.49985004686
border			0.49985004686
class			0.49985004686
dissent			0.49985004686
noth			0.428534952236
hold			0.399952505937
realli			0.399952505937
fifteen			0.399952505937


topic 33
parochi			0.999387882573
asid			0.999387882573
qualm			0.999387882573
stride			0.999387882573
bone			0.999387882573
disengag			0.999387882573
myanmar			0.999387882573
opt			0.999387882573
rehabilit			0.999387882573
whoever			0.999387882573
expend			0.999387882573
acumen			0.999387882573
testifi			0.999387882573
launch			0.999387882573
testament			0.999387882573
privat			0.999387882573
defeat			0.999387882573
commun			0.999387882573
cuba			0.999387882573
interven			0.999387882573
insid			0.666531972506
intervent			0.499925011717
appli			0.49985004686
disclos			0.49985004686
capit			0.49985004686
pick			0.49985004686
despit			0.49985004686
self			0.49985004686
isol			0.49985004686
ken			0.49985004686
mutual			0.49985004686
tremend			0.49985004686
fundament			0.49985004686
felt			0.49985004686
cost			0.49985004686
pursu			0.49985004686
matur			0.49985004686
deter			0.49985004686
resist			0.333300697844
pass			0.333300697844
struggl			0.333268069152
destruct			0.333268069152
respect			0.333268069152
compel			0.333268069152
defin			0.333268069152
emerg			0.333268069152
writes			0.333268069152
discuss			0.333268069152
secret			0.333268069152
battl			0.333268069152


topic 34
contend			0.999387882573
ilk			0.999387882573
prove			0.999387882573
religi			0.999387882573
recruit			0.999387882573
deliv			0.999387882573
harden			0.999387882573
minor			0.999387882573
team			0.999387882573
lawmak			0.999387882573
ethnic			0.999387882573
liner			0.999387882573
familiar			0.999387882573
toler			0.999387882573
vigor			0.999387882573
record			0.999387882573
extremist			0.666531972506
find			0.49985004686
argument			0.49985004686
advantag			0.49985004686
sound			0.49985004686
previous			0.49985004686
margin			0.49985004686
subvers			0.333268069152
john			0.333268069152
wrong			0.333268069152
voic			0.249964068114
cycl			0.249964068114
reaction			0.249964068114
histori			0.249964068114
violenc			0.199977502812
particular			0.199977502812
sunni			0.199977502812
ensur			0.199977502812
societi			0.166659028176
resist			0.16665139048
protect			0.16665139048
preparations			0.16665139048
secretari			0.16665139048
oppos			0.142846174449
strengthen			0.142846174449
review			0.142846174449
claim			0.142846174449
side			0.124991797516
kind			0.124991797516
kerri			0.124991797516
cannot			0.124991797516
control			0.124991797516
assert			0.11110478439
isi			0.11110478439


topic 35
plenti			0.999387882573
tradit			0.999387882573
qaeda			0.999387882573
dubiou			0.999387882573
skim			0.999387882573
defici			0.999387882573
modernised			0.999387882573
unavoid			0.999387882573
sad			0.999387882573
pot			0.999387882573
invok			0.999387882573
dealimplicitly			0.999387882573
industri			0.999387882573
altogeth			0.999387882573
bare			0.999387882573
sum			0.999387882573
elsewher			0.999387882573
forese			0.999387882573
dealand			0.999387882573
combat			0.999387882573
encourag			0.999387882573
judgment			0.666531972506
primari			0.666531972506
name			0.666531972506
redesign			0.499962502929
third			0.499925011717
sweep			0.499925011717
moral			0.49985004686
servic			0.49985004686
commod			0.49985004686
bolster			0.49985004686
whichev			0.49985004686
enhanc			0.49985004686
necess			0.49985004686
significantli			0.49985004686
theori			0.49985004686
minim			0.49985004686
mention			0.49985004686
perspect			0.49985004686
answer			0.49985004686
nefari			0.49985004686
tougher			0.49985004686
whatev			0.49985004686
dollar			0.49985004686
medicin			0.49985004686
defens			0.49985004686
crippl			0.49985004686
look			0.428534952236
announc			0.399952505937
defend			0.333300697844


topic 36
dissid			0.999795875859
haass			0.999693845673
cfr			0.999387882573
renew			0.999387882573
richard			0.999387882573
respond			0.999387882573
publicli			0.999387882573
nobodi			0.999387882573
moralist			0.999387882573
therebi			0.999387882573
wax			0.999387882573
grappl			0.999387882573
recip			0.999387882573
cynic			0.999387882573
escalatory			0.999387882573
pretend			0.999387882573
contempl			0.999387882573
rebel			0.999387882573
incent			0.999387882573
spiral			0.999387882573
servic			0.49985004686
commod			0.49985004686
nonprolifer			0.49985004686
whichev			0.49985004686
acquisit			0.49985004686
restrain			0.49985004686
sensit			0.49985004686
minut			0.49985004686
cold			0.49985004686
ratif			0.49985004686
vocal			0.49985004686
formal			0.49985004686
parliamentari			0.49985004686
welcom			0.49985004686
anytim			0.49985004686
postur			0.49985004686
overwhelm			0.49985004686
hawk			0.49985004686
particularli			0.333300697844
juli			0.333268069152
legisl			0.333268069152
exist			0.333268069152
entir			0.333268069152
carri			0.333268069152
green			0.249964068114
transit			0.249964068114
korea			0.249964068114
north			0.249964068114
failur			0.249964068114
doesn			0.222208179988


topic 37
malign			0.999693845673
whip			0.999693845673
devot			0.999693845673
mostli			0.999693845673
hizbullah			0.999693845673
reliev			0.999693845673
preciou			0.999693845673
cum			0.999693845673
emot			0.999693845673
gestur			0.999693845673
soft			0.999693845673
ever			0.999387882573
deterior			0.999387882573
tendenc			0.999387882573
wrap			0.999387882573
tamp			0.999387882573
ignor			0.999387882573
underestim			0.999387882573
couldn			0.999387882573
blink			0.999387882573
late			0.999387882573
pluralist			0.999387882573
stare			0.999387882573
citizenship			0.999387882573
penetr			0.999387882573
omin			0.999387882573
obvious			0.999387882573
rampant			0.999387882573
reinstated			0.999387882573
carlo			0.999387882573
draw			0.999387882573
notabl			0.999387882573
manipul			0.999387882573
misus			0.999387882573
contest			0.999387882573
usual			0.999387882573
drawback			0.999387882573
crise			0.999387882573
leverag			0.999387882573
sop			0.666531972506
worsen			0.666531972506
gone			0.666531972506
feed			0.666531972506
richer			0.666531972506
everyth			0.666531972506
declin			0.666531972506
alarm			0.666531972506
press			0.666531972506
percept			0.499950005208
lebanes			0.499925011717


topic 38
rotor			0.999693845673
sabotag			0.999387882573
instal			0.999387882573
tube			0.999387882573
method			0.999387882573
nine			0.999387882573
visa			0.999387882573
updat			0.999387882573
automat			0.999387882573
surveil			0.666531972506
guarante			0.499925011717
lay			0.49985004686
separ			0.49985004686
pretti			0.49985004686
presence			0.49985004686
ore			0.333268069152
devic			0.333268069152
isotop			0.333268069152
verifi			0.333268069152
facilit			0.333268069152
specifi			0.249982032654
inspector			0.249982032654
crucial			0.249964068114
conclud			0.249964068114
store			0.249964068114
allow			0.23075909812
contain			0.222208179988
within			0.214277041204
western			0.199977502812
longer			0.199977502812
iaea			0.189186331312
promis			0.16665139048
list			0.16665139048
line,lines			0.16665139048
protect			0.16665139048
total			0.16665139048
space			0.142846174449
outsid			0.142846174449
increas			0.142846174449
david			0.142846174449
step			0.124991797516
provision			0.124991797516
plan			0.124991797516
natanz			0.124991797516
number			0.124991797516
five			0.11110478439
implement			0.0999983333681
necessari			0.0999950003125
section			0.0999950003125
centrifug			0.0869547023179


topic 39
policymaking			0.999693845673
cascad			0.999693845673
yadlin			0.999693845673
haggl			0.999387882573
osirak			0.999387882573
palestinian			0.999387882573
inapt			0.999387882573
lesser			0.999387882573
pipework			0.999387882573
bandwidth			0.999387882573
son			0.999387882573
angrythis			0.999387882573
retic			0.999387882573
cleaner			0.999387882573
finit			0.999387882573
idl			0.999387882573
possess			0.999387882573
drop			0.999387882573
array			0.999387882573
paramet			0.999387882573
amo			0.999387882573
immun			0.999387882573
dirti			0.999387882573
connect			0.999387882573
deep			0.999387882573
ilitary			0.999387882573
compet			0.999387882573
pilot			0.999387882573
young			0.999387882573
dream			0.999387882573
undertak			0.999387882573
stabl			0.999387882573
capitul			0.999387882573
wrote			0.999387882573
priorit			0.999387882573
devis			0.999387882573
similar			0.999387882573
talent			0.999387882573
metaphor			0.999387882573
spectrum			0.999387882573
meant			0.999387882573
count			0.999387882573
endless			0.999387882573
job			0.999387882573
purchas			0.999387882573
coteri			0.999387882573
disappoint			0.999387882573
arguabl			0.999387882573
desper			0.999387882573
assess			0.999387882573


topic 40
hillari			0.999693845673
dash			0.999693845673
snapback			0.999693845673
poor			0.999693845673
resort			0.999693845673
clinton			0.999693845673
stomach			0.999693845673
rout			0.999693845673
pound			0.999387882573
unforeseen			0.999387882573
accommod			0.999387882573
frontrunners			0.999387882573
unfound			0.999387882573
inartful			0.999387882573
buri			0.999387882573
fractiou			0.999387882573
notif			0.999387882573
round			0.999387882573
prolong			0.999387882573
claus			0.999387882573
rubio			0.999387882573
blunt			0.999387882573
among			0.999387882573
rush			0.999387882573
shut			0.999387882573
kilogram			0.999387882573
deepli			0.999387882573
referenc			0.999387882573
scott			0.999387882573
jeb			0.999387882573
marco			0.999387882573
reportedli			0.999387882573
walker			0.999387882573
impli			0.999387882573
watch			0.999387882573
overst			0.999387882573
agenda			0.999387882573
jaundic			0.999387882573
paul			0.999387882573
fordo			0.999387882573
underground			0.666531972506
disappear			0.666531972506
campaign			0.666531972506
camp			0.499925011717
form			0.499925011717
urgent			0.49985004686
spin			0.49985004686
rand			0.49985004686
held			0.49985004686
person			0.49985004686


topic 41
met			0.999387882573
coffer			0.999387882573
kuwait			0.999387882573
beneficiari			0.999387882573
eager			0.999387882573
condit			0.999387882573
qatif			0.999387882573
visibl			0.999387882573
visit			0.999387882573
onslaught			0.999387882573
prospect			0.999387882573
exploit			0.999387882573
overnight			0.999387882573
jeff			0.999387882573
loom			0.999387882573
wave			0.999387882573
withstand			0.999387882573
insurg			0.999387882573
acquiesc			0.999387882573
suspens			0.666531972506
reimpos			0.499925011717
quickli			0.49985004686
peter			0.49985004686
enhanc			0.49985004686
aspect			0.49985004686
bolster			0.49985004686
judg			0.49985004686
helpless			0.49985004686
preliminari			0.49985004686
cia			0.49985004686
tide			0.49985004686
unlock			0.49985004686
therefor			0.49985004686
radic			0.49985004686
leav			0.399952505937
doubt			0.399952505937
benefit			0.399952505937
flow			0.333300697844
richer			0.333268069152
similarli			0.333268069152
subvers			0.333268069152
togeth			0.333268069152
estim			0.333268069152
door			0.333268069152
verif			0.333268069152
standard			0.333268069152
window			0.333268069152
chaotic			0.333268069152
billion			0.249982032654
base			0.249982032654


topic 42
dynasti			0.999693845673
kim			0.999693845673
zeal			0.999693845673
shot			0.999693845673
pariah			0.999693845673
rejoin			0.999693845673
surviv			0.999693845673
popul			0.999693845673
calcul			0.999693845673
prosper			0.999693845673
lost			0.999693845673
likewis			0.999387882573
ralli			0.999387882573
publics			0.999387882573
stoke			0.999387882573
abus			0.999387882573
spark			0.999387882573
fractur			0.999387882573
shape			0.999387882573
resent			0.999387882573
rift			0.999387882573
outset			0.999387882573
rhetor			0.999387882573
khamenei			0.666531972506
unlik			0.666531972506
ali			0.499925011717
korea			0.499925011717
north			0.499925011717
articl			0.499925011717
upris			0.499925011717
theocraci			0.499925011717
ongo			0.49985004686
repress			0.49985004686
scope			0.49985004686
shia			0.49985004686
colleagu			0.49985004686
corrupt			0.49985004686
decid			0.399952505937
feel			0.399952505937
rule			0.399952505937
ayatollah			0.399952505937
leader			0.333320278322
worse			0.333300697844
suprem			0.333300697844
constrain			0.333300697844
pact			0.333300697844
troublemaking			0.333300697844
ago			0.333300697844
similarli			0.333268069152
libya			0.333268069152


topic 43
factori			0.999387882573
lab			0.999387882573
prohibit			0.999387882573
reconstruct			0.999387882573
bar			0.999387882573
alleg			0.999387882573
diagnost			0.999387882573
chain			0.999387882573
mill			0.999387882573
procurements			0.999387882573
detect			0.999387882573
evas			0.999387882573
lastli			0.999387882573
illicit			0.999387882573
outlin			0.999387882573
suspici			0.999387882573
princip			0.999387882573
polic			0.999387882573
twice			0.999387882573
texa			0.999387882573
stonewal			0.999387882573
investig			0.999387882573
covert			0.666531972506
mine			0.49985004686
driven			0.49985004686
comput			0.49985004686
neutron			0.49985004686
unspecifi			0.49985004686
suppli			0.49985004686
scientist			0.49985004686
deton			0.49985004686
approv			0.333300697844
underground			0.333268069152
surveil			0.333268069152
size			0.333268069152
extens			0.333268069152
pose			0.333268069152
storag			0.333268069152
access			0.272712914039
atom			0.249982032654
redesign			0.249982032654
inspector			0.249982032654
intrus			0.249964068114
sweep			0.249964068114
manufactur			0.249964068114
anywhere			0.249964068114
inform			0.249964068114
histori			0.249964068114
explos			0.249964068114
basi			0.249964068114


topic 44
disabl			0.999846898922
multipl			0.999693845673
situat			0.999387882573
nonpartisan			0.999387882573
finger			0.999387882573
born			0.999387882573
frum			0.999387882573
upheav			0.999387882573
benefici			0.999387882573
nonprofit			0.999387882573
turkey			0.999387882573
jeffrey			0.999387882573
atlant			0.999387882573
beinart			0.999387882573
alireza			0.999387882573
discourag			0.999387882573
abundantli			0.999387882573
bent			0.999387882573
goldberg			0.999387882573
swift			0.999387882573
feebl			0.999387882573
corpor			0.999387882573
host			0.999387882573
indefens			0.999387882573
consider			0.499962502929
nader			0.49985004686
rand			0.49985004686
moral			0.49985004686
peter			0.49985004686
senior			0.49985004686
got			0.49985004686
fierc			0.49985004686
necessarili			0.49985004686
satisfi			0.49985004686
broadli			0.49985004686
veto			0.333268069152
sop			0.333268069152
arena			0.333268069152
declar			0.333268069152
legisl			0.333268069152
analyst			0.333268069152
gambl			0.333268069152
imagin			0.333268069152
bad			0.285690563343
site			0.266656389317
practic			0.249964068114
reaction			0.249964068114
preserv			0.249964068114
destabil			0.249964068114
share			0.249964068114


topic 45
speedi			0.999387882573
type			0.999387882573
seri			0.999387882573
irradi			0.999387882573
earth			0.999387882573
roadmap			0.999387882573
radioact			0.999387882573
inoper			0.999387882573
enabl			0.999387882573
reliabl			0.999387882573
core			0.666531972506
plutonium			0.624952738067
complet			0.499925011717
ship			0.499925011717
lay			0.49985004686
mine			0.49985004686
separ			0.49985004686
appli			0.49985004686
disclos			0.49985004686
trigger			0.49985004686
curb			0.49985004686
origin			0.49985004686
aim			0.49985004686
outstand			0.49985004686
clarif			0.49985004686
rebuild			0.49985004686
transpar			0.399952505937
reactor			0.333324008214
grade			0.333300697844
construct			0.333300697844
ore			0.333268069152
isotop			0.333268069152
verifi			0.333268069152
stay			0.333268069152
code			0.333268069152
element			0.333268069152
produc			0.299982501094
percent			0.299982501094
build			0.285690563343
fuel			0.269513752892
uranium			0.249996007014
manufactur			0.249964068114
product			0.249964068114
fulli			0.249964068114
spent			0.249964068114
next			0.249840847454
bomb			0.22726683901
measurement			0.214277041204
made			0.199992500312
arak			0.199988750703


topic 46
nervous			0.999693845673
outsourc			0.999693845673
rashli			0.999387882573
tini			0.999387882573
correct			0.999387882573
knew			0.999387882573
onward			0.999387882573
grudgingli			0.999387882573
sissi			0.999387882573
quickli			0.49985004686
along			0.49985004686
repress			0.49985004686
pick			0.49985004686
alien			0.49985004686
afford			0.49985004686
damag			0.49985004686
ask			0.399952505937
egypt			0.333268069152
battl			0.333268069152
bit			0.333268069152
saudi			0.199992500312
yemen			0.199992500312
big			0.199977502812
isn			0.199977502812
arabia			0.181808988126
done			0.16665139048
especi			0.16665139048
perhap			0.16665139048
public			0.16665139048
polici			0.142851658408
put			0.142846174449
act			0.142846174449
lot			0.124991797516
difficult			0.124991797516
rather			0.11110478439
less			0.11110478439
pressur			0.0999950003125
howev			0.0909050622124
point			0.0909050622124
civil			0.083330034894
talk			0.0769203403683
made			0.0666647223032
want			0.0624983399086
becom			0.0624983399086
alli			0.0526305055755
limit,limitations			0.0454538223346
say			0.0399995000125
critic			0.0384610946852
onli			0.0384610946852
come			0.0370366426703


topic 47
constraint			0.999693845673
weren			0.999387882573
onto			0.999387882573
advers			0.999387882573
split			0.999387882573
fusion			0.999387882573
fabric			0.999387882573
insist			0.999387882573
medic			0.999387882573
europ			0.999387882573
personnel			0.999387882573
unconstrain			0.999387882573
unilater			0.999387882573
gotten			0.999387882573
instanc			0.999387882573
propel			0.999387882573
guidanc			0.999387882573
area			0.57137934113
technologies			0.499925011717
relax			0.49985004686
safeti			0.49985004686
content			0.49985004686
train			0.49985004686
field			0.49985004686
project			0.428534952236
durat			0.399952505937
understand			0.333300697844
togeth			0.333268069152
intend			0.333268069152
desir			0.333268069152
stay			0.333268069152
affect			0.333268069152
plu			0.333268069152
refrain			0.333268069152
sustain			0.333268069152
mix			0.333268069152
establish			0.285690563343
posit,position			0.272712914039
trade			0.249982032654
compromis			0.249982032654
lot			0.249982032654
reaction			0.249964068114
treati			0.249964068114
hand			0.249964068114
closer			0.249964068114
financ			0.249964068114
avoid			0.249964068114
normal			0.249964068114
someth			0.249964068114
end			0.199988750703


topic 48
conserv			0.999693845673
sputter			0.999387882573
substant			0.999387882573
pledg			0.999387882573
trend			0.999387882573
road			0.999387882573
inescap			0.999387882573
etre			0.999387882573
goodwil			0.999387882573
behind			0.999387882573
intuit			0.999387882573
broaden			0.999387882573
raison			0.999387882573
loss			0.999387882573
glimmer			0.999387882573
domin			0.499925011717
along			0.49985004686
person			0.49985004686
reformist			0.49985004686
freedom			0.49985004686
popular			0.49985004686
link			0.49985004686
regardless			0.49985004686
reform			0.333300697844
worsen			0.333268069152
guarante			0.249964068114
hand			0.249964068114
hassan			0.249964068114
tie			0.249964068114
lose			0.249964068114
failur			0.249964068114
debat			0.249964068114
elect			0.199977502812
gain			0.199977502812
without			0.166659028176
victori			0.16665139048
decis			0.16665139048
perhap			0.16665139048
success			0.16665139048
troublemaking			0.16665139048
ago			0.16665139048
rouhani			0.142851658408
expect			0.142851658408
reason			0.142846174449
space			0.142846174449
depend			0.124991797516
expand			0.124991797516
provision			0.124991797516
number			0.124991797516
control			0.124991797516


topic 49
activist			0.999795875859
hashemi			0.999387882573
politician			0.999387882573
simul			0.999387882573
ordinari			0.999387882573
importantli			0.999387882573
vocifer			0.999387882573
poll			0.999387882573
celebr			0.999387882573
shouldn			0.999387882573
survey			0.999387882573
bet			0.999387882573
explos			0.749885955319
devic			0.666531972506
arrang			0.666531972506
human			0.55551836678
opinion			0.499925011717
driven			0.49985004686
comput			0.49985004686
neutron			0.49985004686
unspecifi			0.49985004686
nader			0.49985004686
ongo			0.49985004686
small			0.49985004686
sensit			0.49985004686
submit			0.49985004686
channel			0.49985004686
factor			0.49985004686
favor			0.49985004686
induc			0.49985004686
pictur			0.49985004686
presum			0.49985004686
littl			0.399952505937
public			0.333300697844
framework			0.333268069152
account			0.333268069152
juli			0.333268069152
contribut			0.333268069152
discuss			0.333268069152
procur			0.333268069152
wrong			0.333268069152
improv			0.333268069152
progress			0.333268069152
right			0.277768827471
opposit			0.249964068114
west			0.249964068114
oversight			0.249964068114
sourc			0.249964068114
democrat			0.249964068114
alway			0.249964068114


