topic 0
emerg			0.590262802494
board			0.577759887056
unlik			0.573725545046
full			0.562228058906
constrain			0.558770718393
refer			0.525778517251
disput			0.516188078593
violat			0.514292305887


topic 10
activist			0.901934477718
pictur			0.860026899101
somewhat			0.860026877048
hashemi			0.755572725313
politician			0.755572725313
ordinari			0.755572725313
importantli			0.755572725313
vocifer			0.755572725313
poll			0.755572725313
celebr			0.755572725313
shouldn			0.755572725313
survey			0.755572725313
bet			0.755572725313
bitter			0.755572704513
hegemoni			0.755572704513
violent			0.755572704513
indulg			0.755572704513
dug			0.755572704513
spill			0.755572704513
ink			0.755572704513
plenti			0.755572700197
skim			0.755572700197
forese			0.755572700197
dealand			0.755572700197
dubiou			0.755572700197
unreport			0.755572689633
designee			0.755572689633
quarterli			0.755572689633
bodi			0.755572689633
coordin			0.755572689633
parochi			0.755572670067
whoever			0.755572670067
acumen			0.755572670067
testament			0.755572670067
commun			0.755572670067
principl			0.75557266616
preambl			0.75557266616
schwarzeneggerian			0.75557266616
fill			0.75557266616
overton			0.75557266616
seri			0.755572650061
roadmap			0.755572650061
overrid			0.755572650029
usher			0.755572650029
truce			0.755572650029
prevail			0.755572650029
virtual			0.755572650029
fractiou			0.755572644488
prolong			0.755572644488
among			0.755572644488


topic 11
brought			0.880375016723
simplest			0.880375016723
thirti			0.880375016723
bulk			0.880375016723
incomplet			0.880375016723
jump			0.880375016723
alacr			0.880375011256
chuck			0.880375011256
virtuou			0.880375011256
motion			0.880375011256
schumer			0.880375011256
liber			0.880375011256
lone			0.880375011256
rel			0.880375011256
multi			0.880375011256
thoma			0.880375001415
elimin			0.880375001415
wherebi			0.880375001415
accomplish			0.880375001415
friedman			0.880375001415
columnist			0.880375001415
knowledg			0.880375001415
unrel			0.880374998207
upsurg			0.880374998207
introduc			0.880374998207
haggl			0.880374982873
similar			0.880374982873
purchas			0.880374982873
sabotag			0.880374908329
replac			0.745355865748
ban			0.721287722449
half			0.675129870572
termin			0.659415476606
eye			0.65765555756
counterpart			0.657641497023
model			0.641541712183
answer			0.636221146287
presum			0.636221008169
suspect			0.62698707346
drama			0.62698707346
pretti			0.626986982935
remov			0.626389385004
presenc			0.614119227667
break			0.595569752569
damag			0.595568970066
realist			0.559538750889
mohammad			0.555695530787
ident			0.555694727419
york			0.545753776655
excess			0.524872004111


topic 12
malign			0.923974666782
whip			0.923974666782
devot			0.923974666782
mostli			0.923974666782
hizbullah			0.923974666782
reliev			0.923974666782
preciou			0.923974666782
cum			0.923974666782
emot			0.923974666782
gestur			0.923974666782
soft			0.923974666782
javandefar			0.859441954715
ampl			0.859441954715
wake			0.859441954715
hardship			0.859441954715
ilk			0.859441942003
religi			0.859441942003
recruit			0.859441942003
harden			0.859441942003
minor			0.859441942003
ethnic			0.859441942003
toler			0.859441942003
bluntli			0.859441939519
commentari			0.859441921819
breach			0.859441907102
forthcom			0.859441889762
naval			0.859441889762
ostovar			0.859441889762
religion			0.859441889762
afshon			0.859441889762
analyses			0.859441889762
book			0.859441889762
transact			0.859441590583
spend			0.819502886518
worsen			0.762225922578
sop			0.762222417391
alarm			0.737279686013
press			0.731619383457
declin			0.731619143861
feed			0.726593074271
gone			0.72659155852
extremist			0.726591502277
violenc			0.703662747995
richer			0.628497185389
bahrain			0.626368333719
dollar			0.617262767584
herzliya			0.617262628326
lack			0.617262429777
meir			0.61726229225
former			0.617262255102


topic 13
mistak			0.889878250245
georg			0.843711318724
fierc			0.843711265417
compens			0.843711256471
regardless			0.843711003846
warm			0.730891495994
ceil			0.730891495994
pertain			0.730891495994
amongwhat			0.730891495994
lacklust			0.730891495994
woo			0.730891495994
scene			0.730891495994
prepositioning			0.730891495994
ran			0.730891494576
dagan			0.730891494576
spi			0.730891494576
oversaw			0.730891494576
spare			0.730891494576
catastroph			0.730891494576
file			0.730891494576
hayden			0.730891494576
ineffect			0.730891494576
ignit			0.730891494576
counterproduct			0.730891494576
michael			0.730891494576
mossad			0.730891494576
interim			0.730891494576
kennan			0.730891489155
evolv			0.730891489155
event			0.730891489155
ought			0.730891489155
appar			0.730891489155
slack			0.730891489155
charact			0.730891489155
notic			0.730891458562
highest			0.730891458562
disavow			0.7308914496
unthink			0.7308914496
deleg			0.7308914496
contrast			0.7308914496
easili			0.7308914496
balki			0.7308914496
send			0.7308914496
collar			0.7308914496
distanc			0.7308914496
outsized			0.730891447625
nuanc			0.730891447625
interrel			0.730891447625
grandios			0.730891447625
respit			0.730891447625


topic 14
conserv			0.903446292017
aren			0.903446281348
stuck			0.903446224306
slipperi			0.903446224306
sputter			0.824792668845
substant			0.824792668845
pledg			0.824792668845
trend			0.824792668845
road			0.824792668845
inescap			0.824792668845
behind			0.824792668845
etre			0.824792668845
goodwil			0.824792668845
intuit			0.824792668845
broaden			0.824792668845
loss			0.824792668845
raison			0.824792668845
glimmer			0.824792668845
butter			0.824792656444
prop			0.824792656444
gun			0.824792656444
jolt			0.824792654354
thirst			0.824792654354
million			0.824792654354
breath			0.824792654354
shapiro			0.824792649517
jeremi			0.824792649517
devil			0.824792649517
parallel			0.824792632864
obamacare			0.824792632864
coverag			0.824792632864
foolish			0.824792632864
miss			0.824792631279
retrench			0.824792631279
glare			0.824792631279
stride			0.824792606482
myanmar			0.824792606482
cuba			0.824792606482
rid			0.824792489548
speedi			0.805722655002
reliabl			0.805722655002
choos			0.714109775727
hassan			0.569605986807
read			0.559697582116
assumpt			0.556869806668
person			0.55686973337
goe			0.556869681397
run			0.553308433179
attempt			0.543223669691
platform			0.5432230778


topic 15
constraint			0.909468854002
multipl			0.909468830572
weren			0.834824307406
onto			0.834824307406
split			0.834824307406
insist			0.834824307406
europ			0.834824307406
unconstrain			0.834824307406
unilater			0.834824307406
gotten			0.834824307406
instanc			0.834824307406
propel			0.834824307406
automobil			0.83482428546
conform			0.83482428546
etc			0.83482428546
compani			0.83482428546
certif			0.83482428546
loan			0.83482428546
metal			0.83482428546
transport			0.83482428546
anchor			0.834824283808
retreat			0.834824283808
drive			0.834824283808
televis			0.834824283808
nonetheless			0.834824283808
retic			0.834824273365
array			0.834824273365
undertak			0.834824273365
spectrum			0.834824273365
count			0.834824273365
disappoint			0.834824273365
cybersecurity			0.834824264512
exercis			0.834824264512
dimens			0.834824264512
situat			0.834824264491
finger			0.834824264491
turkey			0.834824264491
discourag			0.834824264491
reshap			0.834824262771
troop			0.834824262771
absenc			0.834824262771
bristl			0.834824262771
amaz			0.834824262771
fast			0.834824167366
imagin			0.612701732195
cap			0.573600561375
regul			0.573600535072
insuffici			0.57360049021
presidenti			0.573585452955
intervent			0.561904283551


topic 16
explos			0.932822763538
procur			0.912475027475
ambassador			0.874444863641
servic			0.874444848419
commod			0.874444848419
whichev			0.874444848419
sensit			0.874444845744
accus			0.874444838788
preliminari			0.874444833212
driven			0.874444826187
comput			0.874444826187
neutron			0.874444826187
unspecifi			0.874444826187
deton			0.87444481656
abided			0.777972341401
vari			0.777972341401
resum			0.777972341401
degre			0.777972341401
themselv			0.777972341401
prelud			0.777972341401
overal			0.777972341401
injur			0.777972341401
qasem			0.777972322972
shiit			0.777972322972
undoubtedli			0.777972322972
soleimani			0.777972322972
doubl			0.777972322972
encourag			0.777972316629
therebi			0.777972313779
contempl			0.777972313779
simul			0.777972307425
met			0.777972303777
wave			0.777972303777
interf			0.777972293444
warhead			0.77797227429
standoff			0.77797227429
multiyear			0.77797227429
prohibit			0.777972246463
bar			0.777972246463
diagnost			0.777972246463
numer			0.777972241289
remit			0.777972241289
attach			0.777972223854
undesignated			0.777972223854
asymmetri			0.777972223798
januari			0.777972120047
rescu			0.777972120047
forgotten			0.777972120047
lest			0.777972120047
later			0.777972082172


topic 17
attent			0.874625827401
took			0.874625805682
singl			0.874625794059
room			0.778257093678
bag			0.778257093678
aftermath			0.778257093678
execut			0.778257093678
maneuv			0.778257093678
overcompens			0.778257093678
constant			0.778257093678
deserv			0.778257093678
obsess			0.778257093678
regain			0.778257093678
subsum			0.778257093678
proclaim			0.778257093678
instal			0.778257084257
tube			0.778257084257
method			0.778257084257
nine			0.778257084257
visa			0.778257084257
updat			0.778257084257
automat			0.778257084257
fall			0.778257069443
cede			0.778257069443
trip			0.778257069443
unidimensional			0.778257069443
emirati			0.778257069443
error			0.778257069443
aliv			0.778257069443
interlocutor			0.778257069443
modernisation			0.778257058532
appropri			0.778257058532
effici			0.778257058532
dictat			0.778257058532
interestingli			0.778257058532
engin			0.77825702904
mysteri			0.77825702904
nevertheless			0.77825702904
dozen			0.7782570189
countless			0.7782570189
immens			0.7782570189
comparison			0.778257003116
abandon			0.778257003116
reduct			0.778257003116
hasten			0.778256995413
coup			0.778256971488
bigger			0.778256971488
portend			0.778256971488
culmin			0.778256971488
street			0.778256965842


topic 18
tough			0.906917738101
extra			0.906917730827
turmoil			0.906917730827
buttress			0.906917730827
jihadists			0.906917730827
enforc			0.906917730827
discov			0.906917730827
roil			0.906917730827
tell			0.830561631229
imposs			0.830561631229
jordan			0.830561631229
moment			0.830561631229
reestablish			0.830561631229
possess			0.830561610255
dirti			0.830561610255
deep			0.830561610255
dream			0.830561610255
capitul			0.830561610255
devis			0.830561610255
talent			0.830561610255
coin			0.830561607047
anger			0.830561607047
foundat			0.830561607047
unavoid			0.830561603412
sad			0.830561603412
pot			0.830561603412
invok			0.830561603412
sum			0.830561603412
elsewher			0.830561603412
switzerland			0.830561532187
sketch			0.830561532187
incorpor			0.830561510074
overview			0.830561510074
life			0.830561409799
highlight			0.830561409483
chief			0.721949490104
spring			0.72194942031
successor			0.717286458891
barack			0.713284399177
trust			0.702873224767
legaci			0.686350446156
stori			0.643881130224
bind			0.624336750606
sustain			0.619554590697
anyway			0.583489605415
neighbor			0.573375837869
rebuild			0.566419638158
oversight			0.550040671378
earli			0.543405301825
republican			0.543405272925


topic 19
disabl			0.961327103615
yadlin			0.925748234569
npt			0.92574822578
osirak			0.862496952314
angrythis			0.862496952314
drop			0.862496952314
paramet			0.862496952314
amo			0.862496952314
immun			0.862496952314
ilitary			0.862496952314
pilot			0.862496952314
young			0.862496952314
wrote			0.862496952314
arguabl			0.862496952314
assess			0.862496952314
condit			0.862496951073
visibl			0.862496951073
visit			0.862496951073
withstand			0.862496951073
acquiesc			0.862496951073
triumph			0.862496947734
saddam			0.862496947734
fought			0.862496947734
taliban			0.862496947734
materiel			0.862496947734
condemn			0.862496947734
didn			0.862496947734
lean			0.862496947734
interpret			0.862496935722
law			0.862496935722
stipul			0.862496935722
discriminatori			0.862496935722
regulatori			0.862496935722
intellig			0.65361376647
reimpos			0.639615302078
curb			0.622975029418
cia			0.622960232425
consid			0.618020798864
afghanistan			0.609877284321
air			0.591229077026
rethink			0.591229000618
forward			0.584193067085
aspect			0.578296707942
client			0.578296298905
quickli			0.559004578138
postur			0.559004547364
acquir			0.550837581627
reaffirm			0.51853380167
stop			0.514518057532
destroy			0.499397687122


